chrom	start	end	E1	E1.d
chr1	32000000	32050000	-1.72953167891744	15
chr1	32050000	32100000	-1.64939117232323	16
chr1	32100000	32150000	-1.37781486253577	18
chr1	32150000	32200000	-1.37818329032603	18
chr1	32200000	32250000	-1.19421876429564	20
chr1	32250000	32300000	-1.65645584685633	16
chr1	32300000	32350000	-1.20329426020977	20
chr1	32350000	32400000	-1.40628910363604	18
chr1	32400000	32450000	-1.74564396289387	15
chr1	32450000	32500000	-1.35831717172917	19
chr1	32500000	32550000	-1.64258758882422	16
chr1	32550000	32600000	-1.56255387577946	17
chr1	32600000	32650000	-1.46836829161584	18
chr1	32650000	32700000	-1.98794122129393	13
chr1	32700000	32750000	-1.84855752046535	14
chr1	32750000	32800000	-1.68512922168192	16
chr1	32800000	32850000	-1.30228075922768	19
chr1	32850000	32900000	-1.27870034394094	19
chr1	32900000	32950000	-1.37429915843123	18
chr1	32950000	33000000	-1.46987289803078	18
chr1	33000000	33050000	-0.971061688429262	22
chr1	33050000	33100000	-1.44739476485808	18
chr1	33100000	33150000	-1.28014653178641	19
chr1	33150000	33200000	-1.23337999277609	20
chr1	33200000	33250000	-0.955593280134121	22
chr1	33250000	33300000	-0.497321788699007	25
chr1	33300000	33350000	-1.12477779422401	21
chr1	33350000	33400000	-0.82543944591092	23
chr1	33400000	33450000	-1.17752638224389	20
chr1	33450000	33500000	0.457620604298587	30
chr1	33500000	33550000	0.799955165015555	32
chr1	33550000	33600000	0.680013016834861	31
chr1	33600000	33650000	1.38795885348166	34
chr1	33650000	33700000	2.07845777799136	37
chr1	33700000	33750000	2.34818306075669	38
chr1	33750000	33800000	2.79625044196549	41
chr1	33800000	33850000	2.01942164020431	37
chr1	33850000	33900000	1.97663010721899	37
chr1	33900000	33950000	2.73159765141775	40
chr1	33950000	34000000	2.40942448235334	39
chr1	34000000	34050000	2.94892643808691	41
chr1	34050000	34100000	2.56111451494083	39
chr1	34100000	34150000	2.96324821992248	41
chr1	34150000	34200000	2.50934790118182	39
chr1	34200000	34250000	2.69516390675236	40
chr1	34250000	34300000	2.43770893839285	39
chr1	34300000	34350000	1.75231930340045	36
chr1	34350000	34400000	2.17414278199717	38
chr1	34400000	34450000	2.70089785775957	40
chr1	34450000	34500000	3.20088508583992	43
chr1	34500000	34550000	2.75638307207123	40
chr1	34550000	34600000	2.43658705185282	39
chr1	34600000	34650000	1.6282493665644	35
chr1	34650000	34700000	2.21721426579423	38
chr1	34700000	34750000	2.24326001462824	38
chr1	34750000	34800000	2.64840201745922	40
chr1	34800000	34850000	3.61036186470504	45
chr1	34850000	34900000	2.93591237688798	41
chr1	34900000	34950000	1.33090079203788	34
chr1	34950000	35000000	0.8102799874558	32
chr1	35000000	35050000	0.521052670069606	31
chr1	35050000	35100000	0.421473666699496	30
chr1	35100000	35150000	0.854601664165908	32
chr1	35150000	35200000	0.40030226110724	30
chr1	35200000	35250000	1.05091181854799	33
chr1	35250000	35300000	0.605188674649221	31
chr1	35300000	35350000	0.614688204205559	31
chr1	35350000	35400000	0.34169367334973	30
chr1	35400000	35450000	0.642639546663744	31
chr1	35450000	35500000	0.939678966033201	33
chr1	35500000	35550000	1.1937425786787	34
chr1	35550000	35600000	0.747818130414997	32
chr1	35600000	35650000	1.52896879351798	35
chr1	35650000	35700000	2.00798016093291	37
chr1	35700000	35750000	1.80368027884278	36
chr1	35750000	35800000	1.70143651568875	36
chr1	35800000	35850000	2.60499681702013	40
chr1	35850000	35900000	3.10467570206345	42
chr1	35900000	35950000	3.15142038281013	42
chr1	35950000	36000000	3.40860084375269	44
chr1	36000000	36050000	2.95962324485037	41
chr1	36050000	36100000	3.8945220501774	46
chr1	36100000	36150000	3.12343082482182	42
chr1	36150000	36200000	3.33109055349746	43
chr1	36200000	36250000	3.53033491199198	44
chr1	36250000	36300000	4.17217558833339	47
chr1	36300000	36350000	4.08980039871568	47
chr1	36350000	36400000	4.31908405089131	47
chr1	36400000	36450000	4.6658886515426	48
chr1	36450000	36500000	4.42570174502671	48
chr1	36500000	36550000	3.84652354063916	46
chr1	36550000	36600000	4.84952006846479	49
chr1	36600000	36650000	4.39582345425945	48
chr1	36650000	36700000	4.089065366339	47
chr1	36700000	36750000	4.03852739586974	46
chr1	36750000	36800000	3.44921952599199	44
chr1	36800000	36850000	3.11742498923079	42
chr1	36850000	36900000	3.91408059605844	46
chr1	36900000	36950000	3.84804065805816	46
chr1	36950000	37000000	3.31151179899371	43
chr1	37000000	37050000	3.75833279910959	45
chr1	37050000	37100000	3.26297363094504	43
chr1	37100000	37150000	3.22680646250885	43
chr1	37150000	37200000	2.75422794582889	40
chr1	37200000	37250000	2.49304376748102	39
chr1	37250000	37300000	2.2224182696179	38
chr1	37300000	37350000	3.29114111941632	43
chr1	37350000	37400000	3.010185022646	42
chr1	37400000	37450000	2.64965333205321	40
chr1	37450000	37500000	3.05483473008412	42
chr1	37500000	37550000	3.36723255193234	44
chr1	37550000	37600000	2.68571569963819	40
chr1	37600000	37650000	2.49299547055664	39
chr1	37650000	37700000	2.87341856139376	41
chr1	37700000	37750000	2.86575141652293	41
chr1	37750000	37800000	1.39319863923923	34
chr1	37800000	37850000	1.99227227717599	37
chr1	37850000	37900000	3.41625809402917	44
chr1	37900000	37950000	2.81694982351123	41
chr1	37950000	38000000	3.27475351683623	43
chr1	38000000	38050000	3.09119717165216	42
chr1	38050000	38100000	3.0345790834549	42
chr1	38100000	38150000	3.01901465554626	42
chr1	38150000	38200000	2.5215652515026	39
chr1	38200000	38250000	2.08156942116032	37
chr1	38250000	38300000	1.85302832069489	36
chr1	38300000	38350000	1.34570094246022	34
chr1	38350000	38400000	1.6036056152435	35
chr1	38400000	38450000	1.48718779490534	35
chr1	38450000	38500000	2.01021136985242	37
chr1	38500000	38550000	2.16753622372112	38
chr1	38550000	38600000	1.8570286487687	36
chr1	38600000	38650000	2.20699557913265	38
chr1	38650000	38700000	1.10527616184558	33
chr1	38700000	38750000	1.6643734942113	36
chr1	38750000	38800000	2.03520411144896	37
chr1	38800000	38850000	2.5593321161428	39
chr1	38850000	38900000	2.63007219477528	40
chr1	38900000	38950000	2.337000254043	38
chr1	38950000	39000000	2.43329513020434	39
chr1	39000000	39050000	2.54288570188073	39
chr1	39050000	39100000	2.58720074028304	40
chr1	39100000	39150000	2.71107314044148	40
chr1	39150000	39200000	2.85842099570652	41
chr1	39200000	39250000	3.33535800047337	43
chr1	39250000	39300000	3.27644451936079	43
chr1	39300000	39350000	3.89088306297408	46
chr1	39350000	39400000	3.80711463202245	46
chr1	39400000	39450000	4.16637089102855	47
chr1	39450000	39500000	4.50932333374174	48
chr1	39500000	39550000	4.10259554764495	47
chr1	39550000	39600000	3.56582059652937	44
chr1	39600000	39650000	3.63769794094009	45
chr1	39650000	39700000	3.37438890647536	44
chr1	39700000	39750000	2.86401463761285	41
chr1	39750000	39800000	2.4856561017562	39
chr1	39800000	39850000	2.65206361848434	40
chr1	39850000	39900000	3.4012750314047	44
chr1	39900000	39950000	3.47411416125752	44
chr1	39950000	40000000	3.04290018233863	42
chr1	40000000	40050000	2.26123747888524	38
chr1	40050000	40100000	2.14222253860684	38
chr1	40100000	40150000	0.476776548535355	30
chr1	40150000	40200000	0.433710098822632	30
chr1	40200000	40250000	0.411032777249843	30
chr1	40250000	40300000	0.922763521882495	32
chr1	40300000	40350000	1.42696284472635	35
chr1	40350000	40400000	0.913482036186965	32
chr1	40400000	40450000	0.319706713559433	30
chr1	40450000	40500000	-0.21556847894984	27
chr1	40500000	40550000	-0.240559592811404	27
chr1	40550000	40600000	-0.15182961109298	27
chr1	40600000	40650000	-0.166243628035428	27
chr1	40650000	40700000	0.500700785398207	31
chr1	40700000	40750000	-0.456363430563531	25
chr1	40750000	40800000	-0.140446906005107	27
chr1	40800000	40850000	-0.264378625247286	26
chr1	40850000	40900000	-0.541594129471474	25
chr1	40900000	40950000	-1.12174816383145	21
chr1	40950000	41000000	-0.917565380438025	22
chr1	41000000	41050000	-1.41624714947077	18
chr1	41050000	41100000	-1.32759993763549	19
chr1	41100000	41150000	-0.443171016373872	25
chr1	41150000	41200000	-1.25552836995956	20
chr1	41200000	41250000	-1.31366704424024	19
chr1	41250000	41300000	-1.6247912193792	16
chr1	41300000	41350000	-1.52555460104447	17
chr1	41350000	41400000	-1.55262785889249	17
chr1	41400000	41450000	-1.38803454388398	18
chr1	41450000	41500000	-2.10859270077823	11
chr1	41500000	41550000	-1.96628005833596	13
chr1	41550000	41600000	-1.83382918236406	14
chr1	41600000	41650000	-2.03976581021213	12
chr1	41650000	41700000	-1.33776703566991	19
chr1	41700000	41750000	-1.72606015655838	15
chr1	41750000	41800000	-1.88235053663794	14
chr1	41800000	41850000	-1.67898559765933	16
chr1	41850000	41900000	-1.73806749141674	15
chr1	41900000	41950000	-1.34033380974184	19
chr1	41950000	42000000	-1.32549615016907	19
chr1	42000000	42050000	-1.50317442891287	17
chr1	42050000	42100000	-1.31749243048637	19
chr1	42100000	42150000	-1.2593245407676	19
chr1	42150000	42200000	-1.16929917340601	20
chr1	42200000	42250000	-0.895615726785536	22
chr1	42250000	42300000	-1.29468860841982	19
chr1	42300000	42350000	-1.18182725784273	20
chr1	42350000	42400000	-1.12020140690003	21
chr1	42400000	42450000	-0.726795976443723	24
chr1	42450000	42500000	-1.00502982264566	22
chr1	42500000	42550000	-0.903525133703288	22
chr1	42550000	42600000	-0.55035168618421	25
chr1	42600000	42650000	-0.263222026342197	26
chr1	42650000	42700000	0.701229275469434	31
chr1	42700000	42750000	1.04934173483281	33
chr1	42750000	42800000	0.093781104496254	28
chr1	42800000	42850000	0.202630877956309	29
chr1	42850000	42900000	1.87518682666494	36
chr1	42900000	42950000	1.33622473591418	34
chr1	42950000	43000000	0.407502483938197	30
chr1	43000000	43050000	0.21950630780553	29
chr1	43050000	43100000	1.44370224368279	35
chr1	43100000	43150000	1.2419590255166	34
chr1	43150000	43200000	0.913712036488598	32
chr1	43200000	43250000	0.0728623228291225	28
chr1	43250000	43300000	0.448898191599211	30
chr1	43300000	43350000	-0.147887854320281	27
chr1	43350000	43400000	0.488537278315329	30
chr1	43400000	43450000	1.04831580751701	33
chr1	43450000	43500000	2.64895298004083	40
chr1	43500000	43550000	1.76321715830677	36
chr1	43550000	43600000	1.54258550830105	35
chr1	43600000	43650000	0.0459693256346355	28
chr1	43650000	43700000	0.0019840590563248	28
chr1	43700000	43750000	0.229494884963056	29
chr1	43750000	43800000	1.19764504636664	34
chr1	43800000	43850000	1.20530388429464	34
chr1	43850000	43900000	0.808671099232512	32
chr1	43900000	43950000	1.02424229028929	33
chr1	43950000	44000000	1.43946204130609	35
chr1	44000000	44050000	1.47648168319837	35
chr1	44050000	44100000	1.23972687415781	34
chr1	44100000	44150000	1.57810085462043	35
chr1	44150000	44200000	0.0949276460621031	28
chr1	44200000	44250000	-1.09125516813143	21
chr1	44250000	44300000	-1.96758398124252	13
chr1	44300000	44350000	-1.80122673304192	14
chr1	44350000	44400000	-2.48168561318581	8
chr1	44400000	44450000	-1.80469837130717	14
chr1	44450000	44500000	-1.73698064600949	15
chr1	44500000	44550000	-1.59466765372541	16
chr1	44550000	44600000	-1.07983212249364	21
chr1	44600000	44650000	-1.14286972904724	20
chr1	44650000	44700000	-1.78116767133325	15
chr1	44700000	44750000	-2.13957332084257	11
chr1	44750000	44800000	-2.0810154277309	12
chr1	44800000	44850000	-1.664336769972	16
chr1	44850000	44900000	-1.81043430122674	14
chr1	44900000	44950000	-1.88726731466255	14
chr1	44950000	45000000	-1.59654686646334	16
chr1	45000000	45050000	-2.17302494607728	11
chr1	45050000	45100000	-2.08529661021904	12
chr1	45100000	45150000	-1.93746904923047	13
chr1	45150000	45200000	-2.34835899227559	9
chr1	45200000	45250000	-2.55382832485429	7
chr1	45250000	45300000	-1.7319843215959	15
chr1	45300000	45350000	-1.52159949488064	17
chr1	45350000	45400000	-1.09002820692411	21
chr1	45400000	45450000	-1.17105955598831	20
chr1	45450000	45500000	-1.71205985095492	15
chr1	45500000	45550000	-1.75624391989916	15
chr1	45550000	45600000	-1.4238355643415	18
chr1	45600000	45650000	-1.94652447868229	13
chr1	45650000	45700000	-1.95707165347138	13
chr1	45700000	45750000	-1.44384062919973	18
chr1	45750000	45800000	-1.02927605729027	21
chr1	45800000	45850000	0.361783761863794	30
chr1	45850000	45900000	-0.44658622198375	25
chr1	45900000	45950000	-0.41618923880743	26
chr1	45950000	46000000	-1.21556699953479	20
chr1	46000000	46050000	-0.919687503414293	22
chr1	46050000	46100000	-1.47633597766785	18
chr1	46100000	46150000	-1.68190207260619	16
chr1	46150000	46200000	-1.76546694329174	15
chr1	46200000	46250000	-1.96412758749263	13
chr1	46250000	46300000	-2.00024102199226	13
chr1	46300000	46350000	-2.36193344074893	9
chr1	46350000	46400000	-2.19177041026991	11
chr1	46400000	46450000	-2.1744905205895	11
chr1	46450000	46500000	-2.36258042279805	9
chr1	46500000	46550000	-2.56490561652271	7
chr1	46550000	46600000	-2.63623741038642	6
chr1	46600000	46650000	-2.51655440015988	7
chr1	46650000	46700000	-2.02823277691806	12
chr1	46700000	46750000	-2.51573143322822	7
chr1	46750000	46800000	-1.87832802436194	14
chr1	46800000	46850000	-0.676195970482367	24
chr1	46850000	46900000	-0.176047805725749	27
chr1	46900000	46950000	-0.645460751469643	24
chr1	46950000	47000000	-1.9270508827276	13
chr1	47000000	47050000	-1.21226610634195	20
chr1	47050000	47100000	-1.89298945156717	14
chr1	47100000	47150000	-1.85805866025439	14
chr1	47150000	47200000	-2.19099855727123	11
chr1	47200000	47250000	-2.87831238482512	4
chr1	47250000	47300000	-2.21257912346325	10
chr1	47300000	47350000	-2.35061084330143	9
chr1	47350000	47400000	-2.09529318331229	12
chr1	47400000	47450000	-2.23108690034498	10
chr1	47450000	47500000	-2.46023121623947	8
chr1	47500000	47550000	-2.53706120104784	7
chr1	47550000	47600000	-2.25094117264123	10
chr1	47600000	47650000	-2.35103935181728	9
chr1	47650000	47700000	-2.65472361920319	6
chr1	47700000	47750000	-2.99032270647371	3
chr1	47750000	47800000	-2.95497592116422	4
chr1	47800000	47850000	-1.99104730525135	13
chr1	47850000	47900000	-2.52218050959897	7
chr1	47900000	47950000	-2.40730146035919	8
chr1	47950000	48000000	-2.39965135970805	8
chr1	48000000	48050000	-2.26400359359524	10
chr1	48050000	48100000	-2.73102479874338	5
chr1	48100000	48150000	-2.059482437162	12
chr1	48150000	48200000	-2.73577173341167	5
chr1	48200000	48250000	-2.1805424142452	11
chr1	48250000	48300000	-2.59958600669512	7
chr1	48300000	48350000	-2.95393176164962	4
chr1	48350000	48400000	-2.97972510642866	3
chr1	48400000	48450000	-2.74425438731681	5
chr1	48450000	48500000	-2.84027817360658	4
chr1	48500000	48550000	-1.98062187471037	13
chr1	48550000	48600000	-2.38589104807633	9
chr1	48600000	48650000	-1.46953507065176	18
chr1	48650000	48700000	-2.05649785292333	12
chr1	48700000	48750000	-2.40802049633832	8
chr1	48750000	48800000	-2.41076839917519	8
chr1	48800000	48850000	-2.7105079735676	5
chr1	48850000	48900000	-2.84168046928091	4
chr1	48900000	48950000	-2.74165944443066	5
chr1	48950000	49000000	-2.4159023885393	8
chr1	49000000	49050000	-2.89483497986621	4
chr1	49050000	49100000	-2.76590797853266	5
chr1	49100000	49150000	-2.79581300264628	5
chr1	49150000	49200000	-2.40661923562001	8
chr1	49200000	49250000	-2.23873974240496	10
chr1	49250000	49300000	-2.61220400247011	6
chr1	49300000	49350000	-2.61152321880951	6
chr1	49350000	49400000	-1.90665832916959	13
chr1	49400000	49450000	-2.58629278945177	7
chr1	49450000	49500000	-2.46544116015159	8
chr1	49500000	49550000	-2.61268816278764	6
chr1	49550000	49600000	-2.62391849008514	6
chr1	49600000	49650000	-2.59540193750408	7
chr1	49650000	49700000	-2.99757071683576	3
chr1	49700000	49750000	-2.76269183766516	5
chr1	49750000	49800000	-2.71215509551467	5
chr1	49800000	49850000	-2.76531567185881	5
chr1	49850000	49900000	-2.63420872462997	6
chr1	49900000	49950000	-2.96929465990308	4
chr1	49950000	50000000	-2.57448028514864	7
chr1	50000000	50050000	-2.56938896515263	7
chr1	50050000	50100000	-2.59248433770949	7
chr1	50100000	50150000	-2.49444545500441	8
chr1	50150000	50200000	-2.40318501910521	8
chr1	50200000	50250000	-2.67340910633862	6
chr1	50250000	50300000	-2.14633709970495	11
chr1	50300000	50350000	-2.62474621956632	6
chr1	50350000	50400000	-2.88580328166124	4
chr1	50400000	50450000	-2.58635912658196	7
chr1	50450000	50500000	-2.38645101804567	9
chr1	50500000	50550000	-1.98309120826782	13
chr1	50550000	50600000	-2.84840240346462	4
chr1	50600000	50650000	-2.31812821743047	9
chr1	50650000	50700000	-2.52087721892026	7
chr1	50700000	50750000	-2.61962049724796	6
chr1	50750000	50800000	-2.59344781607845	7
chr1	50800000	50850000	-2.65572236234394	6
chr1	50850000	50900000	-2.21906051067277	10
chr1	50900000	50950000	-2.05933188517108	12
chr1	50950000	51000000	-2.04742301882059	12
chr1	51000000	51050000	-2.08204647079446	12
chr1	51050000	51100000	-2.09434101642758	12
chr1	51100000	51150000	-2.06471441358354	12
chr1	51150000	51200000	-1.78592883883674	15
chr1	51200000	51250000	-1.69338672636436	16
chr1	51250000	51300000	-1.6811532467852	16
chr1	51300000	51350000	-1.90674171261292	13
chr1	51350000	51400000	-1.43443442611231	18
chr1	51400000	51450000	-1.44601228146258	18
chr1	51450000	51500000	0.274963089373	29
chr1	51500000	51550000	-0.482670200158233	25
chr1	51550000	51600000	-0.610361504157261	24
chr1	51600000	51650000	0.0766415112510103	28
chr1	51650000	51700000	-0.145486060912796	27
chr1	51700000	51750000	0.956295238357692	33
chr1	51750000	51800000	1.52752153924988	35
chr1	51800000	51850000	1.80609202642451	36
chr1	51850000	51900000	2.37261333955244	39
chr1	51900000	51950000	2.22396796173974	38
chr1	51950000	52000000	0.257055097009303	29
chr1	52000000	52050000	0.112836831717117	29
chr1	52050000	52100000	0.021772733413086	28
chr1	52100000	52150000	0.952166906410147	33
chr1	52150000	52200000	1.1211565008908	33
chr1	52200000	52250000	1.15985215800253	33
chr1	52250000	52300000	0.183616232570486	29
chr1	52300000	52350000	-0.187261412168478	27
chr1	52350000	52400000	-0.467051946168403	25
chr1	52400000	52450000	-0.960271092031716	22
chr1	52450000	52500000	-0.310968344764521	26
chr1	52500000	52550000	-0.460506761901416	25
chr1	52550000	52600000	-0.637557664228623	24
chr1	52600000	52650000	0.0057042915985947	28
chr1	52650000	52700000	-0.521078135724098	25
chr1	52700000	52750000	0.0975565521627338	28
chr1	52750000	52800000	-0.453842260146645	25
chr1	52800000	52850000	0.170608328039626	29
chr1	52850000	52900000	-0.006663749987096	28
chr1	52900000	52950000	0.016062973513029	28
chr1	52950000	53000000	0.0547204878079646	28
chr1	53000000	53050000	-0.870959391299053	23
