chrom	start	end	E1	E1.d
chr1	31750000	31800000	-3.03216005747003	6
chr1	31800000	31850000	-3.48092492978312	3
chr1	31850000	31900000	-3.09085548218147	6
chr1	31900000	31950000	-3.1763293344206	5
chr1	31950000	32000000	-3.20390842604311	5
chr1	32000000	32050000	-2.77631156150863	8
chr1	32050000	32100000	-2.45910482391194	10
chr1	32100000	32150000	-2.33333071808109	11
chr1	32150000	32200000	-1.51556813181179	16
chr1	32200000	32250000	-1.36965361874422	17
chr1	32250000	32300000	-1.91331036984747	14
chr1	32300000	32350000	-2.06148778280309	13
chr1	32350000	32400000	-1.98807420059778	13
chr1	32400000	32450000	-1.91843833586588	14
chr1	32450000	32500000	-1.684243175932	15
chr1	32500000	32550000	-1.65954586999782	15
chr1	32550000	32600000	-1.91826016105953	14
chr1	32600000	32650000	-2.00398255295503	13
chr1	32650000	32700000	-2.46832017670043	10
chr1	32700000	32750000	-2.31689436020727	11
chr1	32750000	32800000	-2.67169076466347	9
chr1	32800000	32850000	-2.86701340904775	7
chr1	32850000	32900000	-3.06564736054163	6
chr1	32900000	32950000	-2.75980721924258	8
chr1	32950000	33000000	-2.80211682553345	8
chr1	33000000	33050000	-2.9390414705834	7
chr1	33050000	33100000	-2.81980114308502	7
chr1	33100000	33150000	-2.9440316409166	7
chr1	33150000	33200000	-3.09921795242047	6
chr1	33200000	33250000	-2.36383006154116	11
chr1	33250000	33300000	-2.46933396158103	10
chr1	33300000	33350000	-2.03193055986817	13
chr1	33350000	33400000	-2.01364988625126	13
chr1	33400000	33450000	-1.83140455939355	14
chr1	33450000	33500000	-0.11169790021459	24
chr1	33500000	33550000	0.390714412053402	26
chr1	33550000	33600000	0.892132689507166	29
chr1	33600000	33650000	1.04273641746545	30
chr1	33650000	33700000	1.79624106837045	35
chr1	33700000	33750000	1.94321943197744	36
chr1	33750000	33800000	2.11375008418953	37
chr1	33800000	33850000	1.74506439729746	34
chr1	33850000	33900000	1.60803848516883	34
chr1	33900000	33950000	2.37000799578663	39
chr1	33950000	34000000	2.3282727578946	38
chr1	34000000	34050000	3.00376265295131	43
chr1	34050000	34100000	2.37322248389812	39
chr1	34100000	34150000	2.55676575699366	40
chr1	34150000	34200000	2.45363081104547	39
chr1	34200000	34250000	2.15915680555686	37
chr1	34250000	34300000	2.01770630465308	36
chr1	34300000	34350000	-0.0672557559311528	24
chr1	34350000	34400000	-0.549052822607263	21
chr1	34400000	34450000	0.431931746391357	27
chr1	34450000	34500000	0.815498009519012	29
chr1	34500000	34550000	0.0205858445759164	24
chr1	34550000	34600000	-0.657107931438754	21
chr1	34600000	34650000	-1.09041370401612	18
chr1	34650000	34700000	-0.20823023780388	23
chr1	34700000	34750000	0.129871275018889	25
chr1	34750000	34800000	0.330185745256262	26
chr1	34800000	34850000	0.879659345790284	29
chr1	34850000	34900000	-0.480158320932137	22
chr1	34900000	34950000	-2.33208118598256	11
chr1	34950000	35000000	-2.64019890860598	9
chr1	35000000	35050000	-2.56729727496254	9
chr1	35050000	35100000	-2.63717430395328	9
chr1	35100000	35150000	-2.87197178780446	7
chr1	35150000	35200000	-2.59107262031608	9
chr1	35200000	35250000	-2.5147652050961	10
chr1	35250000	35300000	-2.69523642615067	8
chr1	35300000	35350000	-2.20701965234088	12
chr1	35350000	35400000	-2.07108917580941	13
chr1	35400000	35450000	-2.20322048531878	12
chr1	35450000	35500000	-2.16396824211687	12
chr1	35500000	35550000	-1.44109318159684	17
chr1	35550000	35600000	-1.50472181594805	16
chr1	35600000	35650000	-1.26497524108553	18
chr1	35650000	35700000	-0.374647856964709	22
chr1	35700000	35750000	-0.298636778033935	23
chr1	35750000	35800000	-0.723946439200495	20
chr1	35800000	35850000	0.290140523246072	26
chr1	35850000	35900000	0.946897027121773	30
chr1	35900000	35950000	1.15214437167301	31
chr1	35950000	36000000	1.00388601065667	30
chr1	36000000	36050000	0.643433790605933	28
chr1	36050000	36100000	1.5261918798271	33
chr1	36100000	36150000	1.92101953587293	36
chr1	36150000	36200000	2.09237163861589	37
chr1	36200000	36250000	2.08885993929268	37
chr1	36250000	36300000	2.71555679422344	41
chr1	36300000	36350000	3.46656634069509	46
chr1	36350000	36400000	4.02113436841481	49
chr1	36400000	36450000	4.12851698936173	49
chr1	36450000	36500000	4.07141019232195	49
chr1	36500000	36550000	3.76560859707238	48
chr1	36550000	36600000	4.35355152544725	49
chr1	36600000	36650000	4.197345533137	49
chr1	36650000	36700000	4.03206607920769	49
chr1	36700000	36750000	3.83479227961895	48
chr1	36750000	36800000	3.60971311393862	47
chr1	36800000	36850000	3.03032850210798	44
chr1	36850000	36900000	3.44865792657785	46
chr1	36900000	36950000	3.29867973119661	45
chr1	36950000	37000000	2.59987843420852	40
chr1	37000000	37050000	3.44267587918018	46
chr1	37050000	37100000	3.48411349199368	47
chr1	37100000	37150000	3.39445753213546	46
chr1	37150000	37200000	3.00006227349373	43
chr1	37200000	37250000	2.9879948256445	43
chr1	37250000	37300000	2.86255623602422	42
chr1	37300000	37350000	3.74125572061651	48
chr1	37350000	37400000	3.59236729614423	47
chr1	37400000	37450000	2.91053249550468	43
chr1	37450000	37500000	3.24736284472271	45
chr1	37500000	37550000	3.43837585995844	46
chr1	37550000	37600000	2.92399200983667	43
chr1	37600000	37650000	2.76887534645734	42
chr1	37650000	37700000	3.09457173289338	44
chr1	37700000	37750000	3.28692978291565	45
chr1	37750000	37800000	1.65595939307562	34
chr1	37800000	37850000	2.53907464493676	40
chr1	37850000	37900000	3.33197516991732	46
chr1	37900000	37950000	2.97079804095256	43
chr1	37950000	38000000	3.64710736699986	47
chr1	38000000	38050000	3.3441159057269	46
chr1	38050000	38100000	2.75676392339912	41
chr1	38100000	38150000	3.36038426693649	46
chr1	38150000	38200000	3.97771967352571	49
chr1	38200000	38250000	4.31551016367746	49
chr1	38250000	38300000	4.32834612659185	49
chr1	38300000	38350000	3.52425973078609	47
chr1	38350000	38400000	3.62275984998497	47
chr1	38400000	38450000	3.92054499631998	48
chr1	38450000	38500000	3.77369734410248	48
chr1	38500000	38550000	3.77371542807631	48
chr1	38550000	38600000	3.86542599736592	48
chr1	38600000	38650000	3.52189983713234	47
chr1	38650000	38700000	3.34737920875552	46
chr1	38700000	38750000	3.46032543554677	46
chr1	38750000	38800000	3.30018327971641	45
chr1	38800000	38850000	3.11293831415435	44
chr1	38850000	38900000	3.61184205012271	47
chr1	38900000	38950000	3.39118026552486	46
chr1	38950000	39000000	2.8359459860319	42
chr1	39000000	39050000	3.48527883831384	47
chr1	39050000	39100000	3.14660343446532	44
chr1	39100000	39150000	3.166553902466	45
chr1	39150000	39200000	3.35215993083048	46
chr1	39200000	39250000	3.85590549528435	48
chr1	39250000	39300000	3.87093299305736	48
chr1	39300000	39350000	3.96080106657365	49
chr1	39350000	39400000	3.48522756151974	47
chr1	39400000	39450000	3.57831928254249	47
chr1	39450000	39500000	3.72832396683436	48
chr1	39500000	39550000	3.50090796631674	47
chr1	39550000	39600000	3.15298254265842	44
chr1	39600000	39650000	2.66669056914898	41
chr1	39650000	39700000	2.98054707170847	43
chr1	39700000	39750000	2.75760533747673	42
chr1	39750000	39800000	2.96400801129408	43
chr1	39800000	39850000	3.38567280800878	46
chr1	39850000	39900000	3.419180684259	46
chr1	39900000	39950000	2.98543226156299	43
chr1	39950000	40000000	3.06735325001175	44
chr1	40000000	40050000	2.85603377265709	42
chr1	40050000	40100000	3.07002920581072	44
chr1	40100000	40150000	2.11201809450762	37
chr1	40150000	40200000	2.47141291098006	39
chr1	40200000	40250000	2.05455130719303	36
chr1	40250000	40300000	2.93331744621079	43
chr1	40300000	40350000	2.29382351649515	38
chr1	40350000	40400000	2.29047617277058	38
chr1	40400000	40450000	2.52232334172545	40
chr1	40450000	40500000	2.2198002831596	38
chr1	40500000	40550000	1.65055445961607	34
chr1	40550000	40600000	1.92959895748918	36
chr1	40600000	40650000	1.89874590401138	35
chr1	40650000	40700000	2.0633513865294	36
chr1	40700000	40750000	2.26955035028034	38
chr1	40750000	40800000	2.40144600942019	39
chr1	40800000	40850000	2.05146024680381	36
chr1	40850000	40900000	1.23041363462306	31
chr1	40900000	40950000	0.423096159349615	27
chr1	40950000	41000000	0.537271366388361	27
chr1	41000000	41050000	0.079478955845753	25
chr1	41050000	41100000	-0.255982226716289	23
chr1	41100000	41150000	0.244320832645775	26
chr1	41150000	41200000	-0.154599111158692	23
chr1	41200000	41250000	-0.245401036876467	23
chr1	41250000	41300000	-0.756080849502996	20
chr1	41300000	41350000	-0.991740583467145	19
chr1	41350000	41400000	-0.666930040187512	21
chr1	41400000	41450000	-0.447488792100449	22
chr1	41450000	41500000	-0.754226267289883	20
chr1	41500000	41550000	-1.07800635272231	19
chr1	41550000	41600000	-0.558410488689684	21
chr1	41600000	41650000	-0.336156377815795	23
chr1	41650000	41700000	-0.275890581991399	23
chr1	41700000	41750000	-0.200693714572022	23
chr1	41750000	41800000	-0.264398911912432	23
chr1	41800000	41850000	-0.075669448029095	24
chr1	41850000	41900000	-0.128830817245832	24
chr1	41900000	41950000	-0.316881641268559	23
chr1	41950000	42000000	0.028024169844282	24
chr1	42000000	42050000	-0.116435870708729	24
chr1	42050000	42100000	0.103491576082881	25
chr1	42100000	42150000	-0.237456617164251	23
chr1	42150000	42200000	0.150125979478603	25
chr1	42200000	42250000	-0.0381454348905438	24
chr1	42250000	42300000	0.39751390306431	26
chr1	42300000	42350000	0.0106412560285625	24
chr1	42350000	42400000	0.162738951285188	25
chr1	42400000	42450000	0.306722442106429	26
chr1	42450000	42500000	0.557377505511342	27
chr1	42500000	42550000	0.436493140508448	27
chr1	42550000	42600000	0.58673807229636	28
chr1	42600000	42650000	0.568723532400786	27
chr1	42650000	42700000	0.933188071322157	29
chr1	42700000	42750000	1.36091564748378	32
chr1	42750000	42800000	0.816718155453965	29
chr1	42800000	42850000	0.89766741873713	29
chr1	42850000	42900000	1.71718547400663	34
chr1	42900000	42950000	1.8185843493547	35
chr1	42950000	43000000	1.33560195162676	32
chr1	43000000	43050000	1.42193766172829	32
chr1	43050000	43100000	1.72200179403653	34
chr1	43100000	43150000	2.04549774655078	36
chr1	43150000	43200000	2.17126078042069	37
chr1	43200000	43250000	1.54472911941526	33
chr1	43250000	43300000	1.17249462422901	31
chr1	43300000	43350000	1.42833473008181	32
chr1	43350000	43400000	0.84480997634639	29
chr1	43400000	43450000	1.6128454956366	34
chr1	43450000	43500000	1.92451074963179	36
chr1	43500000	43550000	1.86233089669135	35
chr1	43550000	43600000	1.04050076483892	30
chr1	43600000	43650000	-0.41472855338951	22
chr1	43650000	43700000	-0.137053667073355	24
chr1	43700000	43750000	0.275383001296165	26
chr1	43750000	43800000	2.00552012175666	36
chr1	43800000	43850000	1.65704376373247	34
chr1	43850000	43900000	1.06182985798677	30
chr1	43900000	43950000	1.5811819137391	33
chr1	43950000	44000000	1.64499534286682	34
chr1	44000000	44050000	1.4418694185713	32
chr1	44050000	44100000	0.768989025695442	29
chr1	44100000	44150000	0.997493544252492	30
chr1	44150000	44200000	-0.467644837092526	22
chr1	44200000	44250000	-2.03501790313559	13
chr1	44250000	44300000	-2.93186529323609	7
chr1	44300000	44350000	-2.49601617443147	10
chr1	44350000	44400000	-2.79779266961764	8
chr1	44400000	44450000	-2.32666979213838	11
chr1	44450000	44500000	-2.57410858521695	9
chr1	44500000	44550000	-1.67234873111985	15
chr1	44550000	44600000	-1.43966687180894	17
chr1	44600000	44650000	-1.57138771087745	16
chr1	44650000	44700000	-1.60441368200084	16
chr1	44700000	44750000	-2.10106959282101	13
chr1	44750000	44800000	-1.7154729924885	15
chr1	44800000	44850000	-2.28183007236937	11
chr1	44850000	44900000	-2.05895231997029	13
chr1	44900000	44950000	-2.36706605250273	11
chr1	44950000	45000000	-2.45125333636404	10
chr1	45000000	45050000	-1.87747441483414	14
chr1	45050000	45100000	-2.05610090338494	13
chr1	45100000	45150000	-1.90145245311097	14
chr1	45150000	45200000	-2.41373629636858	10
chr1	45200000	45250000	-2.20842973697004	12
chr1	45250000	45300000	-1.76049536856191	15
chr1	45300000	45350000	-1.71293987299877	15
chr1	45350000	45400000	-0.962306182505517	19
chr1	45400000	45450000	-0.719513317351388	20
chr1	45450000	45500000	-0.649901381727849	21
chr1	45500000	45550000	-1.24927307778931	18
chr1	45550000	45600000	-1.64540254775083	15
chr1	45600000	45650000	-1.8474405476534	14
chr1	45650000	45700000	-1.87770481528009	14
chr1	45700000	45750000	-1.57501466940991	16
chr1	45750000	45800000	-1.08614126649146	19
chr1	45800000	45850000	0.0284129824899935	24
chr1	45850000	45900000	-0.784403958267598	20
chr1	45900000	45950000	-0.808626706377888	20
chr1	45950000	46000000	-2.16039391070132	12
chr1	46000000	46050000	-1.86183050332401	14
chr1	46050000	46100000	-1.99111756779522	13
chr1	46100000	46150000	-2.42242559042254	10
chr1	46150000	46200000	-2.27340112704165	11
chr1	46200000	46250000	-2.8727601077884	7
chr1	46250000	46300000	-2.79404017604046	8
chr1	46300000	46350000	-3.30532230021613	4
chr1	46350000	46400000	-3.14442153558122	5
chr1	46400000	46450000	-3.19009755327529	5
chr1	46450000	46500000	-3.36382265128424	4
chr1	46500000	46550000	-3.51330413470574	3
chr1	46550000	46600000	-3.41984239218336	4
chr1	46600000	46650000	-3.30536858361998	4
chr1	46650000	46700000	-3.18466792055379	5
chr1	46700000	46750000	-3.21401273289287	5
chr1	46750000	46800000	-2.65386797600106	9
chr1	46800000	46850000	-0.960778626514629	19
chr1	46850000	46900000	-0.452152836011535	22
chr1	46900000	46950000	-1.69095524252411	15
chr1	46950000	47000000	-2.88662863678082	7
chr1	47000000	47050000	-2.95311641127489	7
chr1	47050000	47100000	-2.86687040909343	7
chr1	47100000	47150000	-3.5653483210295	3
chr1	47150000	47200000	-3.13364755383899	5
chr1	47200000	47250000	-3.18865950485348	5
chr1	47250000	47300000	-2.7973691648527	8
chr1	47300000	47350000	-2.30403284302135	11
chr1	47350000	47400000	-1.8815604701412	14
chr1	47400000	47450000	-2.00851806059098	13
chr1	47450000	47500000	-2.01969665668869	13
chr1	47500000	47550000	-2.611476799267	9
chr1	47550000	47600000	-2.69708478493099	8
chr1	47600000	47650000	-3.00249461583274	6
chr1	47650000	47700000	-3.12910046424943	5
chr1	47700000	47750000	-3.3532720898221	4
chr1	47750000	47800000	-3.3364690718876	4
chr1	47800000	47850000	-3.21230076643838	5
chr1	47850000	47900000	-3.01433795972327	6
chr1	47900000	47950000	-3.32961822933082	4
chr1	47950000	48000000	-3.43114149217793	3
chr1	48000000	48050000	-3.13789715598001	5
chr1	48050000	48100000	-3.42200658550493	4
chr1	48100000	48150000	-3.05398888002936	6
chr1	48150000	48200000	-3.37735327310644	4
chr1	48200000	48250000	-3.66370397431104	2
chr1	48250000	48300000	-3.30104655272419	4
chr1	48300000	48350000	-3.29783186471318	4
chr1	48350000	48400000	-3.82518219949737	2
chr1	48400000	48450000	-3.45367850770537	3
chr1	48450000	48500000	-3.45725181681897	3
chr1	48500000	48550000	-3.69017885402558	2
chr1	48550000	48600000	-3.7871332524005	2
chr1	48600000	48650000	-3.43043319272804	3
chr1	48650000	48700000	-3.59856169391394	3
chr1	48700000	48750000	-3.52667992048286	3
chr1	48750000	48800000	-3.67198034712418	2
chr1	48800000	48850000	-3.56780921945131	3
chr1	48850000	48900000	-3.78342036777867	2
chr1	48900000	48950000	-3.55564160311785	3
chr1	48950000	49000000	-3.77991879500666	2
chr1	49000000	49050000	-3.33889603658541	4
chr1	49050000	49100000	-3.41567404144136	4
chr1	49100000	49150000	-3.55060584330233	3
chr1	49150000	49200000	-3.40917642656504	4
chr1	49200000	49250000	-3.31700279761549	4
chr1	49250000	49300000	-3.52654496395364	3
chr1	49300000	49350000	-3.25105594985588	5
chr1	49350000	49400000	-3.63057466677464	3
chr1	49400000	49450000	-3.30713710121015	4
chr1	49450000	49500000	-3.36288389073082	4
chr1	49500000	49550000	-3.20053574227808	5
chr1	49550000	49600000	-3.46774872861829	3
chr1	49600000	49650000	-3.56870445811918	3
chr1	49650000	49700000	-3.39988956842836	4
chr1	49700000	49750000	-3.48050004941895	3
chr1	49750000	49800000	-3.52303926581466	3
chr1	49800000	49850000	-3.55105241764023	3
chr1	49850000	49900000	-3.24890554672105	5
chr1	49900000	49950000	-3.24009629427927	5
chr1	49950000	50000000	-3.29921594001025	4
chr1	50000000	50050000	-3.4041389389583	4
chr1	50050000	50100000	-3.27576710051891	4
chr1	50100000	50150000	-3.37698906688346	4
chr1	50150000	50200000	-3.29012963531551	4
chr1	50200000	50250000	-3.43658009968621	3
chr1	50250000	50300000	-3.27364970066807	4
chr1	50300000	50350000	-3.32697034671136	4
chr1	50350000	50400000	-3.36796360102254	4
chr1	50400000	50450000	-3.37097925251622	4
chr1	50450000	50500000	-3.13970496010259	5
chr1	50500000	50550000	-2.79810698763889	8
chr1	50550000	50600000	-2.70562054878649	8
chr1	50600000	50650000	-2.39717015936121	11
chr1	50650000	50700000	-2.3230639934968	11
chr1	50700000	50750000	-2.6020827749911	9
chr1	50750000	50800000	-2.26782349499872	11
chr1	50800000	50850000	-1.90643009089948	14
chr1	50850000	50900000	-1.45131554623499	16
chr1	50900000	50950000	-0.652701481397653	21
chr1	50950000	51000000	-0.303057167000203	23
chr1	51000000	51050000	-0.145452623950403	24
chr1	51050000	51100000	-0.0802713747559585	24
chr1	51100000	51150000	0.385694668265245	26
chr1	51150000	51200000	0.0422311730487744	25
chr1	51200000	51250000	0.150001388629764	25
chr1	51250000	51300000	0.627408731599608	28
chr1	51300000	51350000	-0.0649046802658842	24
chr1	51350000	51400000	-0.182239760574666	23
chr1	51400000	51450000	-0.168667911639659	23
chr1	51450000	51500000	1.44618974455369	32
chr1	51500000	51550000	1.58963976141999	33
chr1	51550000	51600000	0.664221593874341	28
chr1	51600000	51650000	1.51369813414378	33
chr1	51650000	51700000	0.671784571446267	28
chr1	51700000	51750000	1.06111105409832	30
chr1	51750000	51800000	2.498010231784	40
chr1	51800000	51850000	2.78857451598907	42
chr1	51850000	51900000	2.1363996890487	37
chr1	51900000	51950000	2.18775832611246	37
chr1	51950000	52000000	2.0288097364291	36
chr1	52000000	52050000	1.44408996946063	32
chr1	52050000	52100000	1.42636994218168	32
chr1	52100000	52150000	2.78069698583051	42
chr1	52150000	52200000	2.13682752394037	37
chr1	52200000	52250000	1.86046273746698	35
chr1	52250000	52300000	1.51201899618213	33
chr1	52300000	52350000	0.425773723962578	27
chr1	52350000	52400000	0.300782238092358	26
chr1	52400000	52450000	0.158024450071012	25
chr1	52450000	52500000	0.566061988980221	27
chr1	52500000	52550000	0.708985352974277	28
chr1	52550000	52600000	0.396469033368816	26
chr1	52600000	52650000	0.78505994307129	29
chr1	52650000	52700000	1.02742878024403	30
chr1	52700000	52750000	1.10756029979783	30
chr1	52750000	52800000	1.12220917537577	31
chr1	52800000	52850000	1.25711403009301	31
chr1	52850000	52900000	0.36380984672984	26
chr1	52900000	52950000	-0.336269003893796	23
chr1	52950000	53000000	-0.901675006269198	20
chr1	53000000	53050000	-0.611289435841165	21
chr1	53050000	53100000	-0.710643771172712	21
chr1	53100000	53150000	-1.01314083749373	19
chr1	53150000	53200000	-1.02506947806524	19
